gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,charges_per_month,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_13-24,tenure_group_25-48,tenure_group_49-60,tenure_group_61-72
1,0,0,0,-1.206320829704921,1,1,-0.6429412995190549,-0.9447800646231449,-0.5569824857516038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,-1.273265517994183,1,1,-0.6428875791105009,-0.9857707358528129,-0.6194017997260641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,0,-1.0542902966687935,1,1,0.49622518635660784,-0.7777073706223406,0.4498404415234309,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0.3654496544921426,1,0,1.3557967381581786,0.9260318816603489,1.3696433933506749,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1,0,0,0,0.8584771420712123,1,0,0.7891949273873169,1.0696875160497499,0.774572264434085,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,1,0,0,-1.2676517494856514,1,1,0.953130971769149,-0.9537844775069523,1.0015160562162229,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,-1.0018064464132088,1,1,0.9666809574420032,-0.6914632077819823,0.8948795645824688,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,-1.0850517795533625,1,1,0.6319423828921423,-0.7827190488211266,0.7488096665804909,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,-1.2816237461508113,1,0,0.18036570855508677,-0.9795164908191007,0.179577166008507,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,-1.2816237461508113,1,0,-1.4858318236980534,-1.0015622515183866,-1.4818372179133592,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
0,0,0,0,-0.434712728506631,1,1,0.8477901206311553,-0.13964344791788563,0.8630155795305409,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,-0.9922821876826786,1,0,0.8121817064586484,-0.6718115128757426,1.0022462024796217,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1,1,1,0,0.8168546565546524,1,1,1.3173248158439743,1.4634736595403617,1.3985347206906817,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
1,0,1,0,1.510945226905208,1,1,1.417748114655431,2.3453762944728376,1.4870622703372633,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1
0,0,0,0,-1.2816237461508113,1,0,-1.5110590014558667,-1.0018960368668834,-1.506991976086544,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
0,1,1,0,0.7393551261895953,1,1,0.540171913433408,0.7476567439933964,0.46910345151435456,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0,1,1,0,0.22403944161247102,1,1,0.3152704639119414,0.2548485989125058,0.3474109151102036,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,1,0,1.6035626953504485,0,0,-0.35924204795494286,0.7131143563490953,-0.3419525562870898,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
0,0,0,0,-0.30468611002455576,1,1,1.1459950549232918,0.03197192732628998,0.9935546404951676,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
0,0,1,0,-1.2511307971029666,1,0,-0.6737873413019699,-0.9789939577199229,-0.7793261483886781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,-0.9462191918257612,1,1,-0.4613530455629014,-0.8124056012660076,-0.5931195871715641,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-1.0325091424594968,1,1,0.9500439617493343,-0.7120746172636977,0.9912952361668221,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,-1.0593746607794796,1,1,0.3238723139175782,-0.7940344602156595,0.33811380991976175,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0.23473120971015674,1,1,1.1867512344300037,0.7042288112728023,1.2274301764621438,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,1,-0.777954491739233,1,1,0.37087299448715627,-0.5773506693073587,0.29068525920958577,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,-1.2409180113122174,1,1,0.9616716354237735,-0.9266849243501069,1.0061914896231263,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,-0.9287244892823974,0,1,-0.6243007725984955,-0.8092519016151722,-0.5895886688419667,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,-1.1915393056484838,1,0,0.31283528562813984,-0.902832574267969,0.3791812664122216,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,-1.208834223657478,1,1,0.31618221671077235,-0.9168140140215948,0.3776233190783655,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,0,-0.43940813943999807,1,1,1.0431958970109416,-0.10833699855728768,0.9856435956850166,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
0,0,0,0,-1.2816237461508113,1,1,-0.6629094233748286,-0.9906740165039735,-0.6612771784925366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,-1.071755292223656,1,1,0.1753349878328046,-0.8207543926893356,0.18446147468142166,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,0,-0.6567492565490296,1,1,0.7346191285861428,-0.4285083704962482,0.5287238980658104,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
0,0,1,0,-0.49278979673841056,1,1,0.37603132382960136,-0.3165733706251701,0.39195851347595057,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,-1.2577056314865278,0,1,-1.003136851657774,-0.9880681716125232,-1.0700337844818388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,-1.2572930813040173,0,1,-1.220294225741787,-0.9886209454446184,-1.223159975368111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,1,1,-0.4219914964290947,1,0,-1.350636275227201,-0.7840369092085998,-1.3686397509408812,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0.03591478035200972,1,0,0.4067213052297332,0.10540913773062371,0.373593525751621,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0,0,1,0,0.8732735587784487,1,0,1.5062777393905766,1.5751104566795604,1.4638815072209472,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0
1,0,0,0,-1.2578953126520298,1,1,-0.651658490214677,-0.977357146371887,-0.5878546932962487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,1,1,-1.2198076413043004,1,1,0.12266590347530205,-0.9316178177845382,0.15063659220282277,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0.8207964104343393,1,0,0.04401447654315599,0.5747208578794881,0.13235827574171688,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,0,1,1,0.36659103080609656,1,1,0.9795177817666523,0.8063800841031944,1.1519601120205454,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
0,0,0,0,0.9736310363242975,1,1,1.3446780079124063,1.5991783432375084,1.3371578287861807,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
1,0,0,0,-1.20673326979431,1,0,-0.2647292198536979,-0.9450786695782696,-0.42396961099136876,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-1.2485926952161543,0,0,-1.1302921852870513,-0.980558361794429,-0.9138624067663039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-1.1461738055184711,1,1,0.83085436957634,-0.8294516658467008,0.9883236325912271,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,-1.2806877973350712,1,1,-0.6648937308029729,-0.9903373464764802,-0.6665462501364987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.296390842932524,1,1,0.9873678429268118,0.04290345940069348,0.9992900853494363,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
1,0,0,0,-0.997699610367171,1,1,0.9642324194440975,-0.6719066446184433,1.0494541836264721,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,-1.2816237461508113,1,1,0.8257871276705938,-0.9709768033687342,0.823145775763748,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,-1.2778533577984257,1,1,0.9862471680751406,-0.9647157693202798,0.9932590804789857,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,-1.0565584123324625,1,0,0.19647996811904755,-0.8107091543340444,0.17165923636975686,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,-0.4069677362876485,1,1,1.1291384239567681,-0.016545289414458875,1.1746146004923017,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1,0,0,0,-0.8976049899739942,1,1,0.28729885509356035,-0.6821188803617002,0.21771124366633893,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,1,1,0.43287434384596307,1,0,0.17962476830242272,0.33334043923614354,0.20639841494919506,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,0,-0.2693206973915793,1,1,1.1536137865433571,0.13936383303382144,1.1999775478691226,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
0,1,0,0,-1.2816237461508113,1,1,0.16097002466452226,-0.9797731186182502,0.16023716125036186,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,1,0,0.3891541637339238,1,1,1.0025506172751169,0.7283905898500388,0.9682172372671436,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,1,0,-1.020677760076169,1,1,0.8157799428226276,-0.7183562124660996,0.8070189928662301,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,-1.155693777071981,1,1,0.5166888563591931,-0.8657491088613471,0.5255266704885639,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,-1.1488902507939698,1,1,0.4751894622018339,-0.8619879093893724,0.47481333828352773,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0.8252227788432893,1,1,1.0592772626200122,1.1862876476070712,0.9906207216179868,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
0,0,0,0,-0.1593559059315261,1,0,-1.4541564199678392,-0.7179040986670395,-1.3702381603503553,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
0,1,0,0,-1.1299612796238143,1,1,0.6118836951515374,-0.8249460165490716,0.8167670503517982,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-0.5971436695660527,0,0,-0.8940442667923663,-0.6983638579581211,-0.8928323803581186,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,1,1,0.7079695891496259,1,1,0.6916235848542174,0.8327166595613249,0.6372634501108057,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,1,0,0,-0.9259075987494532,1,1,1.0540952697613941,-0.6136608021337105,0.9295391176075909,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
0,0,1,1,-1.0401869515032245,1,0,0.13569684408309068,-0.7900238928217228,0.24790051323945275,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,0,0.22422406081783075,1,1,1.1895350165891938,0.6896303024263655,1.2216761216816245,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
0,0,0,0,-0.7233343405325214,1,1,1.15401767736289,-0.342192800550285,1.2843963290380227,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0,-1.1628942891231806,1,0,-0.6025827228457278,-0.9335280495623257,-0.6619256079448657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,-1.2203664812050559,0,1,-1.0325544354299674,-0.9766514960214421,-1.1597401224343291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,-1.1188008067964355,0,0,-0.8309918736551707,-0.9182296106696407,-0.7592959575857819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0.43667048938129666,1,0,1.3618633144279968,1.0026335576466199,1.3545542001312194,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,-0.2720482691047955,1,1,1.080694492046193,0.06585286612948327,0.9961792092326973,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,0,1.4063248522031635,1,1,1.3321078591826556,2.104957747587269,1.3556337257515256,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1,0,0,0,0.6182297921468677,1,1,1.4177298218797818,1.2489497416967805,1.4239160854828075,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0
0,0,1,0,0.8383777023999418,1,1,1.1190018147258287,1.2584813192930169,1.0724650557528075,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
0,0,1,0,0.04981786579027689,1,1,1.0772349753123078,0.38500927075630154,0.970633448594628,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
1,0,0,0,-1.2133608936453302,0,1,-0.9612690215979246,-0.9681703790861608,-0.9758892279608671,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,-1.0373893371192475,1,0,-1.4895989729505452,-0.9403642798094192,-1.3945680513735679,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,0,0,-0.525153643731785,1,1,1.0114172767080696,-0.1955560582350601,1.0000748123778709,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0,-1.2788846779374399,1,1,0.4773107200054232,-0.9726065739018697,0.498713940461693,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,1,-1.2816237461508113,1,0,-1.508260776954414,-1.001859013052751,-1.5042017844398972,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0.47676068117559484,0,0,-1.0833483494498464,-0.39842678370740897,-1.0953035710230399,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,-1.1595065416350294,1,1,0.18070997752042983,-0.8922001732463837,0.07846092294370124,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-1.0187750538871487,1,0,1.1133082010707274,-0.6767506744106345,1.1885870966732432,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
1,0,0,0,0.23795567094440195,1,1,1.2561713777212355,0.716984600829485,1.2584286709300014,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1,0,1,1,-1.2426642078927845,1,1,-0.46957636343023734,-0.9645835263910929,-0.47008256164414247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,1,1,-0.13569158786071545,1,0,-1.5040499873257853,-0.7386054916477118,-1.4502647605968055,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
0,1,0,0,-0.27908680005287,1,1,0.9325614380744541,0.03554864794245606,0.9243924513470732,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
0,0,0,0,-1.0877708322366006,1,1,0.8300444215704704,-0.7679494949671506,1.031026789366131,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1,0,1,0,-0.6266219716566457,1,1,0.6098133911164856,-0.3627456203253647,0.6580625027430937,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0
0,0,1,1,-0.7178476211123546,1,1,-1.4888967818829653,-0.8719972366712891,-1.4588259675381658,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
0,0,0,0,-0.921411701861203,1,1,1.087099059404069,-0.6048630257142824,0.9723020669762612,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1,1,0,-0.19327867227598655,1,1,1.1783289883732042,0.23104566596183412,1.2244960110725238,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,-0.7439291645595837,1,1,0.5427919901178166,-0.5236547241700888,0.42755193068218306,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1,0,1,0,-0.42677844914019564,1,1,1.3501187701608985,0.020280289877908003,1.3831029820138134,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
1,0,0,0,-1.1421974070105,1,1,0.5604233512788517,-0.8437079895650916,0.6851771914917117,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,-1.0670342200524257,1,1,0.7274135052375429,-0.7690754174213351,0.8061054512228812,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,0.9270895526905568,1,1,0.3653222153550813,0.8316186022652293,0.3655851874166726,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0,0,0,0,-0.7117434584104956,1,0,-1.361197162933045,-0.8469923452215944,-1.3276533730739564,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
1,0,0,0,-0.7231495065084541,1,1,0.09298315598142189,-0.5982863006173735,0.0770758735684931,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
0,0,0,0,-1.095224479492917,1,1,0.5071379709451177,-0.8133832223031667,0.5210892124132203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,1,0,-0.620977080576352,1,0,1.2409458966156377,-0.22555242913858892,1.2734990186400743,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
1,1,0,0,-0.5595107319069694,1,1,1.2209106185443437,-0.15706964214732294,1.2717142538341708,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
1,0,0,0,-1.2816237461508113,1,1,-1.5262413349079351,-1.0020969170648564,-1.5221307256588439,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
0,0,0,0,-0.8494932151645036,1,1,0.8725022649464719,-0.5459710284662506,0.86007540598953,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,-1.1645424999275078,1,0,0.6073424910788945,-0.8684730938056516,0.7359325620828804,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,-1.039289552988114,0,1,-0.5708663028530409,-0.8620504051241263,-0.5847091175710557,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1,0,1,0,0.7898031309885477,0,0,-0.16988154742877332,0.34624924044076855,-0.1785781400928982,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0
1,0,0,0,-0.5940862446474459,1,1,0.5615721900225558,-0.3887515352940247,0.46939109942213875,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0
0,0,1,1,-0.09284596339609072,1,0,0.90130278107481,0.1654793661495647,0.7927699194198621,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
0,0,0,0,0.9972547648216632,1,1,1.3328440408083801,1.5512063194836705,1.2313483130639487,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
0,0,0,0,-1.2816237461508113,1,1,0.17295824240831376,-0.979614500342521,0.17219096445290827,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,0,-0.019745966154397852,1,1,0.5866247350323002,0.11407375705433664,0.49954356756126217,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,1,1,0,-1.002617633109135,1,1,0.6336577896363766,-0.7455255299388106,0.39432143499042077,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0.1687170338060946,1,1,1.1229472836265386,0.5824948151572167,1.1231008227026786,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
1,0,1,0,-1.1188008067964355,1,1,0.514043831969672,-0.8381366836497842,0.44789795888908757,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,0,-1.10409318219833,1,1,0.5927458325852792,-0.8217200722241844,0.5563910522372159,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,-0.4703160237534414,1,1,0.9254558941717724,-0.12400827815799259,1.0177914781245798,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1,0,1,0,1.2811707957076655,1,1,1.0116092539027084,1.6368791767236763,0.9751868196364457,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,-1.0291448510197332,1,1,1.0036600859878757,-0.7161137498813552,0.9396446186768437,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
1,0,0,0,-0.7800914308316194,1,1,0.46468693706729625,-0.5759054754037041,0.3116714492067502,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0,0,0,-0.8309912364786711,1,1,0.6492860422883653,-0.603453662816836,0.3912433462073196,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,-1.0088760662456404,0,1,-0.6489971300650181,-0.8537008486390608,-0.6322233627042875,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1,0,0,1,-0.2503121785073827,1,1,0.5771602098389935,-0.0850892819513411,0.4988811766686217,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0,0,1,1,-1.2816237461508113,1,0,-1.5072227404459857,-1.0018452786040923,-1.5031667278198058,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1.2421318138420157,1,1,1.2589930366807367,1.8570485145681115,1.2814314062873522,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
1,0,1,1,1.3619938013952642,1,0,0.2845434409482414,1.1213859289140657,0.28551471958761226,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
0,0,1,1,-0.19655222293979918,1,1,-0.13829818763841856,-0.24689030538557138,-0.07588979387510693,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,1,1,0.346605647392948,1,1,1.4705658946532523,0.9398428699183062,1.4360696052736732,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0
0,0,0,0,-1.2564019131147117,0,0,-1.3218614643171502,-0.993652560733086,-1.3432816043568048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,-1.1493248503398141,0,0,-0.9114528457798573,-0.9285294225807782,-0.7269608185613724,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,-1.2816237461508113,1,1,0.3014240702306149,-0.9779147457555745,0.3002880058029698,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,-0.7495547049271047,1,1,0.5642174607664744,-0.5331037173649704,0.41622067128344464,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
